date_time,8651370,8652587,8658163,8661070,8662245,8665530,8670870,8720030,8720218,8720219,8720226,8720357,8720503,8720625,8721604,8722670,8723214,8723970,8724580,8725110,8725520,8726384,8726667,8726724,8727520,8728690,8729108,8729840
2014-07-26 02:54:00,0.027999999999999997,0.096,0.012,-0.019,0.511,0.251,0.264,0.319,0.18,0.359,0.207,0.141,0.027000000000000003,-0.087,-0.20600000000000002,-0.124,-0.091,-0.264,-0.131,-0.102,-0.191,-0.218,-0.35200000000000004,0.077,-0.24600000000000002,-0.247,-0.079,-0.017
2014-07-26 03:00:00,-0.025,0.09,-0.005,-0.025,0.49,0.207,0.221,0.267,0.149,0.34700000000000003,0.205,0.14300000000000002,0.03,-0.075,-0.191,-0.136,-0.109,-0.266,-0.129,-0.075,-0.19399999999999998,-0.21100000000000002,-0.33399999999999996,0.084,-0.221,-0.247,-0.073,-0.02
2014-07-26 03:06:00,-0.043,0.08,-0.033,-0.069,0.47100000000000003,0.166,0.17800000000000002,0.22,0.11199999999999999,0.33,0.20199999999999999,0.14300000000000002,0.034,-0.064,-0.23,-0.155,-0.128,-0.266,-0.126,-0.066,-0.198,-0.205,-0.314,0.069,-0.196,-0.247,-0.078,-0.02
2014-07-26 03:12:00,-0.069,0.07,-0.047,-0.111,0.45,0.126,0.127,0.165,0.078,0.306,0.198,0.14400000000000002,0.038,-0.053,-0.21899999999999997,-0.18,-0.146,-0.267,-0.124,-0.051,-0.201,-0.195,-0.29600000000000004,0.087,-0.171,-0.24600000000000002,-0.073,-0.023
2014-07-26 03:18:00,-0.098,0.057,-0.066,-0.128,0.428,0.08900000000000001,0.081,0.114,0.047,0.284,0.19399999999999998,0.145,0.044000000000000004,-0.043,-0.23399999999999999,-0.19899999999999998,-0.146,-0.271,-0.125,-0.057,-0.20199999999999999,-0.19,-0.27899999999999997,0.10099999999999999,-0.145,-0.24600000000000002,-0.07,-0.025
2014-07-26 03:24:00,-0.13,0.047,-0.107,-0.141,0.406,0.054000000000000006,0.035,0.065,-0.04,0.262,0.191,0.145,0.047,-0.033,-0.33899999999999997,-0.222,-0.168,-0.273,-0.125,-0.046,-0.20600000000000002,-0.18600000000000003,-0.256,0.10800000000000001,-0.11900000000000001,-0.247,-0.065,-0.027999999999999997
2014-07-26 03:30:00,-0.145,0.039,-0.122,-0.17800000000000002,0.384,0.02,-0.01,0.018000000000000002,-0.11599999999999999,0.237,0.185,0.145,0.051,-0.023,-0.37,-0.247,-0.184,-0.275,-0.11900000000000001,-0.024,-0.207,-0.17600000000000002,-0.231,0.11699999999999999,-0.095,-0.247,-0.063,-0.032
2014-07-26 03:36:00,-0.187,0.03,-0.171,-0.225,0.36,-0.015,-0.047,-0.03,-0.16399999999999998,0.21,0.18100000000000002,0.141,0.054000000000000006,-0.015,-0.418,-0.26899999999999996,-0.191,-0.276,-0.124,-0.023,-0.20800000000000002,-0.163,-0.21,0.125,-0.071,-0.247,-0.061,-0.03
2014-07-26 03:42:00,-0.21,0.023,-0.185,-0.265,0.33799999999999997,-0.057999999999999996,-0.102,-0.081,-0.21899999999999997,0.18100000000000002,0.175,0.141,0.057,-0.005,-0.475,-0.295,-0.205,-0.27699999999999997,-0.133,-0.019,-0.21,-0.152,-0.191,0.127,-0.044000000000000004,-0.24600000000000002,-0.055,-0.031
2014-07-26 03:48:00,-0.231,0.013999999999999999,-0.23600000000000002,-0.29600000000000004,0.315,-0.10400000000000001,-0.162,-0.126,-0.252,0.145,0.166,0.142,0.059000000000000004,0.004,-0.45799999999999996,-0.307,-0.225,-0.27699999999999997,-0.13699999999999998,0.001,-0.21,-0.147,-0.17,0.136,-0.016,-0.242,-0.052000000000000005,-0.03
2014-07-26 03:54:00,-0.247,0.005,-0.258,-0.35200000000000004,0.29100000000000004,-0.145,-0.20199999999999999,-0.179,-0.287,0.105,0.155,0.14,0.064,0.013999999999999999,-0.46799999999999997,-0.34299999999999997,-0.237,-0.275,-0.142,0.026000000000000002,-0.21100000000000002,-0.13699999999999998,-0.15,0.149,0.011000000000000001,-0.24100000000000002,-0.05,-0.028999999999999998
2014-07-26 04:00:00,-0.287,0.0,-0.289,-0.39899999999999997,0.266,-0.18600000000000003,-0.248,-0.228,-0.326,0.066,0.149,0.139,0.068,0.023,-0.465,-0.35200000000000004,-0.251,-0.272,-0.15,0.039,-0.209,-0.125,-0.132,0.151,0.033,-0.23600000000000002,-0.046,-0.03
2014-07-26 04:06:00,-0.312,-0.002,-0.32,-0.423,0.24,-0.223,-0.301,-0.27399999999999997,-0.349,0.031,0.14300000000000002,0.136,0.07200000000000001,0.031,-0.505,-0.379,-0.258,-0.27,-0.157,0.025,-0.20600000000000002,-0.11699999999999999,-0.11599999999999999,0.158,0.057,-0.23600000000000002,-0.04,-0.03
2014-07-26 04:12:00,-0.335,-0.005,-0.348,-0.47,0.213,-0.262,-0.33899999999999997,-0.32,-0.384,-0.001,0.132,0.14,0.077,0.039,-0.501,-0.39,-0.27399999999999997,-0.26899999999999996,-0.16699999999999998,0.035,-0.205,-0.105,-0.1,0.146,0.084,-0.23600000000000002,-0.038,-0.03
2014-07-26 04:18:00,-0.376,-0.006999999999999999,-0.363,-0.483,0.187,-0.301,-0.42100000000000004,-0.368,-0.429,-0.03,0.11900000000000001,0.13699999999999998,0.079,0.046,-0.508,-0.409,-0.285,-0.267,-0.172,0.073,-0.203,-0.096,-0.085,0.162,0.107,-0.23399999999999999,-0.031,-0.027000000000000003
2014-07-26 04:24:00,-0.38799999999999996,-0.008,-0.41600000000000004,-0.495,0.158,-0.33799999999999997,-0.46399999999999997,-0.419,-0.475,-0.057999999999999996,0.10300000000000001,0.134,0.08199999999999999,0.051,-0.5579999999999999,-0.43200000000000005,-0.293,-0.263,-0.18,0.077,-0.201,-0.092,-0.071,0.16,0.132,-0.231,-0.026000000000000002,-0.024
2014-07-26 04:30:00,-0.39799999999999996,-0.006,-0.455,-0.507,0.129,-0.376,-0.506,-0.45,-0.529,-0.09,0.091,0.129,0.085,0.057,-0.54,-0.452,-0.302,-0.256,-0.18600000000000003,0.085,-0.19899999999999998,-0.083,-0.06,0.174,0.156,-0.226,-0.022000000000000002,-0.018000000000000002
2014-07-26 04:36:00,-0.408,-0.005,-0.503,-0.547,0.09699999999999999,-0.409,-0.5710000000000001,-0.499,-0.565,-0.122,0.077,0.129,0.08800000000000001,0.062,-0.57,-0.46299999999999997,-0.315,-0.247,-0.19699999999999998,0.09300000000000001,-0.19399999999999998,-0.07400000000000001,-0.05,0.17600000000000002,0.184,-0.21899999999999997,-0.015,-0.016
2014-07-26 04:42:00,-0.425,-0.006999999999999999,-0.516,-0.585,0.064,-0.44,-0.623,-0.5379999999999999,-0.5760000000000001,-0.156,0.064,0.124,0.09,0.07,-0.593,-0.485,-0.32,-0.23600000000000002,-0.203,0.12300000000000001,-0.191,-0.065,-0.04,0.17800000000000002,0.207,-0.215,-0.009000000000000001,-0.013000000000000001
2014-07-26 04:48:00,-0.429,-0.006999999999999999,-0.5479999999999999,-0.61,0.03,-0.47100000000000003,-0.6729999999999999,-0.5710000000000001,-0.589,-0.19,0.048,0.12,0.094,0.076,-0.611,-0.5,-0.337,-0.228,-0.20800000000000002,0.12,-0.184,-0.057,-0.03,0.17800000000000002,0.233,-0.21,-0.002,-0.01
2014-07-26 04:54:00,-0.45399999999999996,-0.006999999999999999,-0.58,-0.652,-0.004,-0.503,-0.727,-0.604,-0.618,-0.22399999999999998,0.033,0.115,0.095,0.084,-0.669,-0.512,-0.34600000000000003,-0.217,-0.21100000000000002,0.11599999999999999,-0.18,-0.048,-0.022000000000000002,0.16,0.254,-0.20199999999999999,0.0,-0.006
2014-07-26 05:00:00,-0.434,-0.008,-0.617,-0.695,-0.040999999999999995,-0.532,-0.7609999999999999,-0.65,-0.652,-0.259,0.017,0.11199999999999999,0.099,0.09,-0.6779999999999999,-0.536,-0.34700000000000003,-0.209,-0.221,0.09699999999999999,-0.172,-0.04,-0.015,0.185,0.272,-0.19699999999999998,0.004,-0.003
2014-07-26 05:06:00,-0.434,-0.009000000000000001,-0.616,-0.705,-0.078,-0.556,-0.795,-0.6859999999999999,-0.687,-0.28800000000000003,0.0,0.11,0.099,0.09699999999999999,-0.7340000000000001,-0.5379999999999999,-0.361,-0.204,-0.23,0.11599999999999999,-0.16699999999999998,-0.031,-0.008,0.168,0.28300000000000003,-0.193,0.012,-0.0
2014-07-26 05:12:00,-0.409,-0.009000000000000001,-0.632,-0.695,-0.11800000000000001,-0.579,-0.82,-0.727,-0.703,-0.31,-0.013999999999999999,0.10300000000000001,0.10400000000000001,0.10400000000000001,-0.731,-0.551,-0.382,-0.19699999999999998,-0.23199999999999998,0.11699999999999999,-0.163,-0.027000000000000003,0.001,0.138,0.299,-0.185,0.011000000000000001,0.004
2014-07-26 05:18:00,-0.429,-0.01,-0.614,-0.6890000000000001,-0.159,-0.603,-0.847,-0.77,-0.695,-0.33299999999999996,-0.028999999999999998,0.094,0.105,0.11,-0.705,-0.563,-0.395,-0.188,-0.23600000000000002,0.13,-0.156,-0.018000000000000002,0.009000000000000001,0.16,0.32,-0.18,0.02,0.009000000000000001
2014-07-26 05:24:00,-0.451,-0.012,-0.598,-0.677,-0.201,-0.615,-0.88,-0.8109999999999999,-0.7240000000000001,-0.355,-0.045,0.087,0.105,0.11599999999999999,-0.733,-0.578,-0.405,-0.18,-0.235,0.121,-0.151,-0.006999999999999999,0.016,0.17800000000000002,0.341,-0.174,0.021,0.011000000000000001
2014-07-26 05:30:00,-0.444,-0.013999999999999999,-0.5870000000000001,-0.708,-0.242,-0.626,-0.902,-0.845,-0.769,-0.377,-0.062,0.08199999999999999,0.10400000000000001,0.121,-0.723,-0.586,-0.41100000000000003,-0.174,-0.23800000000000002,0.12,-0.146,0.002,0.027000000000000003,0.179,0.355,-0.16699999999999998,0.023,0.012
2014-07-26 05:36:00,-0.45,-0.017,-0.5870000000000001,-0.713,-0.28800000000000003,-0.647,-1.003,-0.883,-0.802,-0.401,-0.081,0.07400000000000001,0.107,0.127,-0.7609999999999999,-0.594,-0.426,-0.182,-0.247,0.11,-0.14,0.012,0.038,0.162,0.37,-0.159,0.026000000000000002,0.015
2014-07-26 05:42:00,-0.442,-0.02,-0.58,-0.706,-0.331,-0.655,-0.9440000000000001,-0.915,-0.851,-0.42100000000000004,-0.10099999999999999,0.065,0.107,0.132,-0.773,-0.596,-0.44299999999999995,-0.196,-0.253,0.11800000000000001,-0.134,0.02,0.046,0.166,0.381,-0.145,0.027999999999999997,0.021
2014-07-26 05:48:00,-0.45399999999999996,-0.023,-0.565,-0.693,-0.369,-0.6729999999999999,-0.972,-0.9520000000000001,-0.8909999999999999,-0.44,-0.114,0.055999999999999994,0.106,0.152,-0.7909999999999999,-0.61,-0.445,-0.201,-0.259,0.12300000000000001,-0.126,0.022000000000000002,0.053,0.165,0.397,-0.133,0.036000000000000004,0.025
2014-07-26 05:54:00,-0.45,-0.027000000000000003,-0.57,-0.6809999999999999,-0.415,-0.659,-0.975,-0.988,-0.8909999999999999,-0.462,-0.127,0.045,0.105,0.141,-0.825,-0.607,-0.447,-0.19699999999999998,-0.265,0.142,-0.121,0.03,0.061,0.161,0.408,-0.122,0.037000000000000005,0.027000000000000003
2014-07-26 06:00:00,-0.449,-0.032,-0.552,-0.71,-0.452,-0.6729999999999999,-0.975,-1.008,-0.878,-0.483,-0.14,0.036000000000000004,0.10300000000000001,0.145,-0.787,-0.611,-0.45799999999999996,-0.19399999999999998,-0.272,0.081,-0.114,0.034,0.07200000000000001,0.154,0.42100000000000004,-0.109,0.042,0.027999999999999997
2014-07-26 06:06:00,-0.462,-0.036000000000000004,-0.528,-0.695,-0.483,-0.6779999999999999,-0.9890000000000001,-1.0290000000000001,-0.855,-0.506,-0.152,0.025,0.1,0.15,-0.773,-0.617,-0.47200000000000003,-0.19399999999999998,-0.289,0.109,-0.109,0.038,0.08,0.14300000000000002,0.43200000000000005,-0.094,0.043,0.028999999999999998
2014-07-26 06:12:00,-0.467,-0.04,-0.518,-0.6859999999999999,-0.511,-0.682,-0.9790000000000001,-1.044,-0.856,-0.528,-0.16699999999999998,0.015,0.099,0.153,-0.769,-0.614,-0.48700000000000004,-0.191,-0.29600000000000004,0.095,-0.105,0.045,0.08900000000000001,0.122,0.435,-0.078,0.05,0.036000000000000004
2014-07-26 06:18:00,-0.45899999999999996,-0.046,-0.541,-0.667,-0.532,-0.669,-0.9940000000000001,-1.061,-0.872,-0.545,-0.185,0.004,0.099,0.157,-0.76,-0.612,-0.49,-0.187,-0.306,0.098,-0.1,0.047,0.098,0.127,0.44,-0.062,0.049,0.042
2014-07-26 06:24:00,-0.455,-0.049,-0.556,-0.647,-0.555,-0.6659999999999999,-1.004,-1.078,-0.897,-0.5589999999999999,-0.196,-0.006,0.09699999999999999,0.161,-0.789,-0.618,-0.491,-0.18600000000000003,-0.309,0.09699999999999999,-0.095,0.049,0.106,0.115,0.452,-0.054000000000000006,0.057,0.039
2014-07-26 06:30:00,-0.43,-0.051,-0.547,-0.65,-0.574,-0.665,-1.0090000000000001,-1.094,-0.905,-0.5660000000000001,-0.20800000000000002,-0.013999999999999999,0.096,0.165,-0.8109999999999999,-0.616,-0.498,-0.182,-0.31,0.078,-0.08900000000000001,0.045,0.115,0.107,0.457,-0.04,0.054000000000000006,0.037000000000000005
2014-07-26 06:36:00,-0.44299999999999995,-0.053,-0.51,-0.642,-0.583,-0.659,-1.022,-1.114,-0.903,-0.573,-0.221,-0.024,0.09,0.168,-0.805,-0.616,-0.506,-0.17800000000000002,-0.311,0.075,-0.084,0.048,0.125,0.098,0.46399999999999997,-0.031,0.063,0.043
2014-07-26 06:42:00,-0.42200000000000004,-0.05,-0.504,-0.6559999999999999,-0.581,-0.6559999999999999,-1.0270000000000001,-1.127,-0.951,-0.586,-0.235,-0.03,0.08199999999999999,0.171,-0.784,-0.604,-0.511,-0.17800000000000002,-0.306,0.084,-0.079,0.055,0.133,0.1,0.47100000000000003,-0.017,0.057,0.045
2014-07-26 06:48:00,-0.413,-0.049,-0.47700000000000004,-0.599,-0.5820000000000001,-0.653,-1.001,-1.131,-0.925,-0.598,-0.248,-0.037000000000000005,0.078,0.172,-0.784,-0.614,-0.514,-0.17800000000000002,-0.31,0.08,-0.073,0.053,0.14400000000000002,0.075,0.484,-0.002,0.069,0.05
2014-07-26 06:54:00,-0.419,-0.048,-0.439,-0.586,-0.585,-0.644,-1.06,-1.127,-0.917,-0.618,-0.259,-0.042,0.073,0.174,-0.718,-0.608,-0.521,-0.17800000000000002,-0.315,0.063,-0.068,0.052000000000000005,0.146,0.077,0.48,0.01,0.065,0.052000000000000005
2014-07-26 07:00:00,-0.425,-0.046,-0.43200000000000005,-0.531,-0.59,-0.624,-1.021,-1.1159999999999999,-0.904,-0.634,-0.273,-0.048,0.065,0.174,-0.6920000000000001,-0.602,-0.522,-0.174,-0.322,0.028999999999999998,-0.062,0.051,0.149,0.045,0.467,0.021,0.077,0.05
2014-07-26 07:06:00,-0.414,-0.044000000000000004,-0.41600000000000004,-0.519,-0.583,-0.61,-0.966,-1.1079999999999999,-0.8909999999999999,-0.642,-0.28300000000000003,-0.054000000000000006,0.057999999999999996,0.174,-0.6629999999999999,-0.594,-0.522,-0.17,-0.33,0.017,-0.055,0.052000000000000005,0.166,0.052000000000000005,0.45799999999999996,0.027000000000000003,0.07200000000000001,0.052000000000000005
2014-07-26 07:12:00,-0.38,-0.044000000000000004,-0.41,-0.517,-0.5710000000000001,-0.594,-0.9279999999999999,-1.103,-0.892,-0.649,-0.287,-0.057,0.051,0.17300000000000001,-0.682,-0.578,-0.525,-0.16699999999999998,-0.326,-0.004,-0.051,0.049,0.172,0.051,0.45299999999999996,0.034,0.083,0.061
2014-07-26 07:18:00,-0.384,-0.044000000000000004,-0.39799999999999996,-0.519,-0.54,-0.583,-0.94,-1.104,-0.8759999999999999,-0.649,-0.298,-0.065,0.043,0.171,-0.721,-0.5710000000000001,-0.523,-0.165,-0.325,0.01,-0.047,0.049,0.175,0.024,0.457,0.049,0.085,0.064
2014-07-26 07:24:00,-0.37200000000000005,-0.046,-0.38,-0.467,-0.508,-0.563,-0.914,-1.091,-0.847,-0.657,-0.306,-0.067,0.035,0.17,-0.679,-0.5589999999999999,-0.523,-0.165,-0.327,-0.022000000000000002,-0.040999999999999995,0.049,0.17800000000000002,0.002,0.456,0.06,0.091,0.063
2014-07-26 07:30:00,-0.363,-0.046,-0.36,-0.456,-0.483,-0.531,-0.831,-1.083,-0.8,-0.652,-0.313,-0.07400000000000001,0.03,0.16699999999999998,-0.691,-0.544,-0.524,-0.165,-0.322,-0.016,-0.034,0.045,0.183,0.013999999999999999,0.44799999999999995,0.068,0.096,0.064
2014-07-26 07:36:00,-0.32299999999999995,-0.048,-0.317,-0.431,-0.461,-0.499,-0.8420000000000001,-1.062,-0.7559999999999999,-0.667,-0.324,-0.077,0.023,0.16399999999999998,-0.659,-0.5379999999999999,-0.521,-0.16399999999999998,-0.321,-0.006,-0.03,0.043,0.19,-0.001,0.43700000000000006,0.076,0.096,0.07
2014-07-26 07:42:00,-0.322,-0.048,-0.287,-0.392,-0.44,-0.467,-0.7859999999999999,-1.035,-0.728,-0.667,-0.341,-0.081,0.016,0.16,-0.6,-0.519,-0.523,-0.16,-0.314,-0.034,-0.025,0.04,0.193,-0.004,0.428,0.091,0.1,0.076
2014-07-26 07:48:00,-0.336,-0.047,-0.24,-0.384,-0.419,-0.434,-0.7559999999999999,-1.013,-0.715,-0.672,-0.33399999999999996,-0.085,0.01,0.156,-0.62,-0.514,-0.522,-0.155,-0.315,-0.062,-0.02,0.038,0.193,-0.004,0.42,0.10300000000000001,0.10400000000000001,0.075
2014-07-26 07:54:00,-0.309,-0.047,-0.19899999999999998,-0.35100000000000003,-0.402,-0.39799999999999996,-0.758,-0.99,-0.711,-0.669,-0.33899999999999997,-0.08800000000000001,0.002,0.15,-0.573,-0.499,-0.51,-0.154,-0.312,-0.065,-0.015,0.035,0.19,-0.013999999999999999,0.406,0.114,0.105,0.076
2014-07-26 08:00:00,-0.285,-0.046,-0.15,-0.295,-0.382,-0.359,-0.708,-0.972,-0.696,-0.66,-0.342,-0.092,-0.002,0.14400000000000002,-0.578,-0.486,-0.503,-0.154,-0.307,-0.067,-0.012,0.028999999999999998,0.19,-0.028999999999999998,0.39399999999999996,0.128,0.11199999999999999,0.083
2014-07-26 08:06:00,-0.23600000000000002,-0.044000000000000004,-0.157,-0.264,-0.368,-0.322,-0.644,-0.9420000000000001,-0.6809999999999999,-0.6459999999999999,-0.35,-0.094,-0.006999999999999999,0.136,-0.579,-0.47,-0.503,-0.155,-0.312,-0.085,-0.006999999999999999,0.027999999999999997,0.191,-0.008,0.389,0.13699999999999998,0.113,0.08900000000000001
2014-07-26 08:12:00,-0.247,-0.042,-0.091,-0.24,-0.353,-0.295,-0.594,-0.9229999999999999,-0.6679999999999999,-0.638,-0.35100000000000003,-0.098,-0.011000000000000001,0.128,-0.602,-0.44799999999999995,-0.496,-0.155,-0.31,-0.10800000000000001,-0.003,0.027000000000000003,0.188,-0.006,0.382,0.145,0.11800000000000001,0.096
2014-07-26 08:18:00,-0.233,-0.039,-0.085,-0.23199999999999998,-0.335,-0.253,-0.536,-0.89,-0.647,-0.633,-0.358,-0.1,-0.015,0.12,-0.5489999999999999,-0.434,-0.48700000000000004,-0.154,-0.307,-0.10300000000000001,0.0,0.027000000000000003,0.18600000000000003,-0.021,0.368,0.149,0.122,0.098
2014-07-26 08:24:00,-0.213,-0.038,-0.054000000000000006,-0.20600000000000002,-0.299,-0.221,-0.499,-0.852,-0.606,-0.629,-0.364,-0.10300000000000001,-0.018000000000000002,0.113,-0.536,-0.42700000000000005,-0.48700000000000004,-0.153,-0.29600000000000004,-0.105,0.005,0.02,0.177,-0.015,0.355,0.155,0.126,0.10099999999999999
2014-07-26 08:30:00,-0.171,-0.04,-0.009000000000000001,-0.166,-0.271,-0.17,-0.449,-0.8140000000000001,-0.5670000000000001,-0.623,-0.364,-0.10400000000000001,-0.022000000000000002,0.105,-0.562,-0.41100000000000003,-0.47200000000000003,-0.152,-0.293,-0.107,0.01,0.013999999999999999,0.165,-0.023,0.345,0.16399999999999998,0.13,0.105
2014-07-26 08:36:00,-0.157,-0.036000000000000004,0.012,-0.12300000000000001,-0.239,-0.12300000000000001,-0.374,-0.774,-0.527,-0.616,-0.364,-0.106,-0.027000000000000003,0.096,-0.531,-0.39399999999999996,-0.462,-0.152,-0.29,-0.113,0.013000000000000001,0.012,0.165,-0.044000000000000004,0.335,0.171,0.132,0.115
2014-07-26 08:42:00,-0.139,-0.031,0.028999999999999998,-0.057999999999999996,-0.21100000000000002,-0.084,-0.332,-0.736,-0.513,-0.605,-0.364,-0.111,-0.031,0.08800000000000001,-0.496,-0.37200000000000005,-0.456,-0.153,-0.281,-0.129,0.016,0.006,0.161,-0.03,0.311,0.17600000000000002,0.139,0.11699999999999999
2014-07-26 08:48:00,-0.098,-0.024,0.064,-0.043,-0.18,-0.047,-0.262,-0.708,-0.507,-0.59,-0.363,-0.11199999999999999,-0.035,0.079,-0.534,-0.35200000000000004,-0.445,-0.155,-0.275,-0.132,0.019,0.001,0.153,-0.054000000000000006,0.295,0.18600000000000003,0.142,0.115
2014-07-26 08:54:00,-0.08900000000000001,-0.019,0.085,-0.046,-0.157,-0.01,-0.228,-0.669,-0.49200000000000005,-0.569,-0.364,-0.113,-0.039,0.071,-0.495,-0.34,-0.431,-0.154,-0.267,-0.14400000000000002,0.021,-0.005,0.149,-0.066,0.284,0.193,0.145,0.121
2014-07-26 09:00:00,-0.07,-0.011000000000000001,0.11599999999999999,-0.005,-0.126,0.02,-0.154,-0.636,-0.474,-0.55,-0.365,-0.114,-0.043,0.063,-0.423,-0.31,-0.42100000000000004,-0.153,-0.262,-0.153,0.023,-0.009000000000000001,0.138,-0.085,0.27,0.198,0.152,0.129
2014-07-26 09:06:00,-0.037000000000000005,-0.003,0.128,-0.001,-0.099,0.055999999999999994,-0.12300000000000001,-0.586,-0.44,-0.532,-0.364,-0.115,-0.049,0.055,-0.39,-0.293,-0.41100000000000003,-0.154,-0.256,-0.151,0.024,-0.009000000000000001,0.14,-0.083,0.251,0.2,0.154,0.132
2014-07-26 09:12:00,-0.019,0.004,0.121,0.079,-0.071,0.095,-0.08199999999999999,-0.5379999999999999,-0.397,-0.515,-0.36,-0.11599999999999999,-0.052000000000000005,0.047,-0.40700000000000003,-0.27,-0.4,-0.157,-0.248,-0.17300000000000001,0.025,-0.01,0.127,-0.109,0.233,0.21100000000000002,0.16,0.134
2014-07-26 09:18:00,0.006999999999999999,0.011000000000000001,0.139,0.138,-0.046,0.133,-0.038,-0.495,-0.353,-0.5,-0.355,-0.11900000000000001,-0.057,0.04,-0.3,-0.253,-0.38299999999999995,-0.158,-0.247,-0.182,0.027000000000000003,-0.008,0.115,-0.10800000000000001,0.21600000000000003,0.22,0.165,0.13699999999999998
2014-07-26 09:24:00,0.042,0.015,0.171,0.2,-0.021,0.171,0.002,-0.455,-0.312,-0.485,-0.35200000000000004,-0.11800000000000001,-0.062,0.032,-0.33,-0.21899999999999997,-0.371,-0.158,-0.23800000000000002,-0.19,0.027000000000000003,-0.01,0.11,-0.106,0.2,0.22699999999999998,0.16899999999999998,0.146
2014-07-26 09:30:00,0.052000000000000005,0.025,0.214,0.235,0.004,0.20800000000000002,0.04,-0.408,-0.298,-0.46399999999999997,-0.348,-0.11800000000000001,-0.066,0.025,-0.35,-0.204,-0.35200000000000004,-0.161,-0.228,-0.209,0.027000000000000003,-0.015,0.10400000000000001,-0.125,0.183,0.23,0.179,0.153
2014-07-26 09:36:00,0.064,0.026000000000000002,0.215,0.26,0.027999999999999997,0.239,0.092,-0.376,-0.282,-0.43700000000000006,-0.341,-0.12,-0.07,0.016,-0.35,-0.192,-0.33399999999999996,-0.16699999999999998,-0.22,-0.226,0.027000000000000003,-0.016,0.095,-0.121,0.168,0.23199999999999998,0.18100000000000002,0.156
2014-07-26 09:42:00,0.09699999999999999,0.047,0.23600000000000002,0.281,0.052000000000000005,0.265,0.14,-0.341,-0.247,-0.406,-0.335,-0.12,-0.075,0.01,-0.316,-0.171,-0.331,-0.171,-0.212,-0.23600000000000002,0.027000000000000003,-0.028999999999999998,0.083,-0.11,0.15,0.239,0.191,0.16
2014-07-26 09:48:00,0.11800000000000001,0.063,0.29,0.32799999999999996,0.07400000000000001,0.292,0.195,-0.306,-0.20600000000000002,-0.375,-0.325,-0.122,-0.08,0.003,-0.223,-0.15,-0.32299999999999995,-0.17300000000000001,-0.203,-0.23,0.025,-0.027000000000000003,0.077,-0.096,0.133,0.244,0.19,0.163
2014-07-26 09:54:00,0.132,0.073,0.29,0.345,0.096,0.32799999999999996,0.235,-0.264,-0.166,-0.348,-0.316,-0.122,-0.084,-0.004,-0.24,-0.129,-0.295,-0.177,-0.19,-0.243,0.023,-0.034,0.07,-0.102,0.122,0.244,0.203,0.17300000000000001
2014-07-26 10:00:00,0.166,0.086,0.32299999999999995,0.369,0.115,0.364,0.27899999999999997,-0.22699999999999998,-0.135,-0.326,-0.309,-0.124,-0.08800000000000001,-0.011000000000000001,-0.139,-0.122,-0.272,-0.18,-0.182,-0.259,0.02,-0.027000000000000003,0.061,-0.087,0.10800000000000001,0.245,0.201,0.17600000000000002
2014-07-26 10:06:00,0.19399999999999998,0.11,0.317,0.38299999999999995,0.136,0.39799999999999996,0.331,-0.187,-0.11,-0.299,-0.298,-0.125,-0.09300000000000001,-0.017,-0.107,-0.098,-0.267,-0.183,-0.171,-0.226,0.016,-0.032,0.052000000000000005,-0.075,0.087,0.247,0.21,0.179
